0.07301013,0.9269899
0.48644745,0.51355255
0.1392183,0.8607817
0.52891016,0.4710899
0.00058756873,0.9994124
0.26908168,0.73091835
0.34378082,0.6562191
0.10197892,0.8980211
0.42025664,0.5797433
0.33477107,0.66522896
0.7097719,0.29022807
0.25779897,0.742201
0.58323735,0.41676262
0.53852856,0.46147138
0.010546836,0.9894532
0.6315825,0.36841753
0.5786496,0.4213504
0.98925066,0.010749412
0.58159727,0.41840267
0.1965184,0.8034816
0.72287506,0.27712488
0.6262719,0.37372813
0.5528273,0.44717267
0.35881516,0.6411848
0.92453253,0.075467505
0.08019039,0.91980964
0.4801413,0.51985866
0.9070684,0.09293163
0.55248296,0.44751704
0.5090489,0.49095118
0.4768602,0.5231398
0.95987976,0.040120207
0.59176886,0.40823117
0.3261636,0.6738364
0.11675977,0.8832403
0.6002103,0.39978963
0.26167908,0.73832095
0.3951079,0.60489213
0.470553,0.529447
0.64251465,0.35748538
0.47465312,0.5253469
0.9792013,0.020798653
0.8740665,0.12593356
0.5131689,0.4868312
0.40535548,0.59464455
0.81337327,0.18662672
0.20366314,0.7963369
0.23287411,0.7671259
0.31501964,0.6849804
0.7012316,0.29876843
0.743416,0.256584
0.3295468,0.67045313
0.66256535,0.33743465
0.51862884,0.4813712
0.55623573,0.4437642
0.005650673,0.9943493
0.3614388,0.6385611
0.591071,0.408929
0.24908902,0.75091094
0.17499472,0.82500535
0.39635026,0.60364974
0.80000883,0.1999912
0.025667692,0.97433233
0.054143745,0.9458563
0.5547785,0.44522154
0.5481483,0.45185173
0.5061351,0.4938649
0.33711094,0.66288906
0.25545713,0.74454284
0.53095466,0.46904537
0.2893606,0.71063936
0.6423039,0.35769618
0.68934745,0.31065255
0.39694455,0.6030554
0.44866014,0.55133986
0.43797886,0.56202114
0.8174874,0.18251261
0.88200533,0.11799462
0.54883313,0.45116684
0.14362617,0.8563738
0.32913792,0.6708621
0.6692802,0.33071983
0.64735615,0.35264388
0.7185358,0.28146422
0.9608507,0.039149277
0.50363386,0.49636617
0.06247963,0.9375204
0.8643272,0.13567288
0.9341015,0.06589851
0.060733985,0.93926597
0.5393105,0.4606895
0.265803,0.73419696
0.76135516,0.23864481
0.3242337,0.6757663
0.23136364,0.76863635
0.22159612,0.7784039
0.44434938,0.5556506
0.20127386,0.79872614
0.021082096,0.9789179
0.50653374,0.49346623
0.2797543,0.7202457
0.64838666,0.35161334
0.3541695,0.6458305
0.7319515,0.26804852
0.2625977,0.7374023
0.21134913,0.7886509
0.65670794,0.34329206
0.120236754,0.8797633
0.54575974,0.45424023
0.16405553,0.83594453
0.00060717046,0.99939287
0.45040527,0.5495947
0.9589937,0.04100638
0.3041488,0.6958512
0.13819143,0.8618086
0.15611535,0.8438846
0.7522579,0.24774212
0.6949142,0.30508578
0.7488636,0.2511364
0.7173528,0.28264722
0.64592874,0.35407132
0.9066159,0.09338407
5.9040763e-06,0.99999404
0.56650114,0.43349892
0.6017458,0.3982542
0.7889982,0.21100181
0.3913108,0.6086891
0.7214057,0.27859432
0.12750843,0.8724916
0.03963813,0.96036184
0.99673283,0.0032671648
0.1416781,0.85832185
0.9620707,0.037929315
0.6837659,0.31623414
0.6632077,0.33679223
0.30116162,0.6988384
0.1514451,0.84855485
0.5441341,0.4558659
0.40098235,0.5990176
0.9886537,0.011346315
0.4531541,0.5468459
0.9691121,0.030887956
0.2771368,0.7228632
0.6250267,0.37497336
0.45988324,0.5401168
0.24666096,0.75333905
0.69585013,0.30414984
0.48627892,0.51372105
0.6082074,0.39179265
0.30335087,0.69664913
0.6359903,0.3640097
0.21157582,0.7884242
0.57992584,0.42007416
0.9966794,0.003320598
0.7882179,0.21178214
0.66520196,0.33479798
0.44560495,0.554395
0.39487258,0.60512745
0.35489908,0.64510095
0.43394732,0.5660526
0.06887508,0.9311249
0.027905865,0.9720942
0.67887837,0.32112166
0.08009565,0.91990435
0.8341515,0.16584852
0.059908055,0.94009197
0.5035641,0.49643585
0.36920953,0.6307905
0.979654,0.020346003
0.3119972,0.68800277
0.9976216,0.002378427
0.5543012,0.44569877
0.5802005,0.41979948
0.039407425,0.96059257
0.4668723,0.5331277
0.98503715,0.014962876
0.109439336,0.8905607
0.9276467,0.07235327
0.3504078,0.6495922
0.9898329,0.010167143
0.78991634,0.21008372
0.588114,0.411886
0.013613241,0.9863868
0.79827744,0.20172259
0.24298649,0.75701356
0.95195687,0.048043106
0.21153826,0.7884617
0.5305063,0.4694937
0.3971494,0.60285056
0.44431013,0.5556898
0.4283426,0.57165736
0.3069235,0.6930765
0.5801304,0.4198696
0.27690357,0.7230964
0.48551464,0.5144853
0.96346796,0.036532074
0.2885169,0.71148306
0.99395293,0.0060470924
0.6342989,0.36570105
0.52341306,0.47658697
0.42714664,0.5728534
0.6762133,0.32378668
0.45967597,0.54032403
0.3112091,0.6887909
0.44064307,0.5593569
0.2205766,0.77942336
0.3788924,0.62110764
0.27038062,0.7296194
0.9965508,0.0034491709
0.55037755,0.44962248
0.34738135,0.65261865
0.5329385,0.46706155
0.24609515,0.7539048
0.03983481,0.9601652
0.37468097,0.62531906
0.3975727,0.6024273
0.11779705,0.882203
0.30513617,0.69486386
0.53183174,0.4681682
0.45611095,0.5438891
0.9972499,0.002750073
2.0636586e-05,0.9999794
0.56848407,0.43151596
0.8498085,0.15019146
0.3589442,0.64105576
0.48892903,0.51107097
0.53050476,0.46949524
0.19279686,0.8072031
0.13694847,0.86305153
0.27875975,0.7212403
0.18215062,0.81784946
0.47747946,0.5225206
0.64158314,0.35841686
0.38377795,0.6162221
0.9797233,0.020276697
0.9423047,0.05769536
0.08599096,0.9140091
0.5654935,0.4345065
0.55390805,0.44609195
0.28528035,0.71471965
0.9964399,0.0035601535
0.4775988,0.5224012
0.087571405,0.9124286
0.23659085,0.76340914
0.99850094,0.0014990123
0.20047823,0.79952174
0.56823534,0.43176463
0.50576764,0.49423236
0.65519536,0.34480467
0.5880692,0.4119308
0.5507527,0.44924733
0.6093512,0.39064875
0.38569695,0.61430305
0.39792994,0.60207003
0.06931368,0.9306863
0.992266,0.007733946
0.28864932,0.7113506
0.55543125,0.44456878
0.078424536,0.9215754
0.2507316,0.74926835
0.45163155,0.54836845
0.5401195,0.45988047
0.49080175,0.50919825
0.9921083,0.007891663
0.618597,0.38140306
0.51183575,0.48816422
0.23367496,0.76632506
0.44663653,0.5533635
0.118354864,0.8816451
0.42612714,0.57387286
0.21422589,0.78577405
0.55726343,0.4427366
0.6685958,0.33140418
0.5428013,0.4571987
0.63019955,0.3698004
0.99745566,0.0025443328
0.7267869,0.27321303
0.6240234,0.37597665
0.66079366,0.33920628
0.3386187,0.6613813
0.8134113,0.18658876
0.021926623,0.9780734
0.81167364,0.18832633
0.6626104,0.3373896
0.7719585,0.22804151
0.98155195,0.018448003
0.5162615,0.48373848
0.80002356,0.19997638
0.6770075,0.3229925
0.08324963,0.9167504
0.3905015,0.6094985
0.45163998,0.54836005
0.62619424,0.37380582
0.0007774553,0.9992225
0.40102965,0.5989704
0.98647887,0.013521085
0.43058744,0.5694126
0.99803835,0.001961641
0.9547954,0.045204576
0.7189853,0.2810147
0.53523993,0.4647601
0.65116227,0.3488377
0.9907637,0.009236359
0.0060994173,0.99390054
0.48155317,0.51844686
0.24368837,0.75631166
0.35112152,0.6488785
0.09016647,0.90983355
0.86859447,0.13140553
0.042201806,0.9577982
0.57590586,0.4240941
0.48239595,0.51760405
0.72252285,0.27747715
0.298513,0.70148706
0.19224998,0.80775
0.28886285,0.7111372
0.9612118,0.038788203
0.67615217,0.32384786
0.45619163,0.5438084
0.445097,0.55490303
0.37174737,0.6282526
0.62171906,0.37828097
0.27747738,0.7225227
0.09158891,0.90841115
0.59755266,0.40244737
0.65852475,0.34147528
0.978973,0.021027049
0.3362044,0.6637956
0.9473818,0.052618243
0.028001577,0.97199845
0.5034512,0.49654874
0.652966,0.34703398
0.4239783,0.5760217
0.99193734,0.008062629
0.36873493,0.6312651
0.37921894,0.62078106
0.25856772,0.7414323
0.18729736,0.81270266
0.5555858,0.44441423
0.84859467,0.15140526
0.97291046,0.027089601
0.0026659083,0.9973341
0.3726818,0.6273182
0.1181516,0.88184845
0.5970588,0.40294123
0.03369316,0.9663068
0.40959847,0.59040153
0.27806035,0.7219396
0.71716887,0.28283113
0.38192886,0.6180712
0.99774855,0.0022513822
0.29912868,0.7008713
0.37959966,0.62040037
0.49990332,0.5000967
0.47280475,0.5271953
0.32813323,0.67186683
0.4715687,0.5284313
0.38119233,0.61880773
0.17746398,0.822536
0.5229333,0.47706673
0.24161804,0.7583819
0.6444579,0.35554212
0.35202307,0.64797693
0.27840874,0.72159123
0.8459585,0.1540415
0.25162965,0.7483704
0.6122455,0.38775447
0.37617034,0.62382966
0.48877698,0.511223
0.8556138,0.1443862
0.57975054,0.4202494
0.6589163,0.3410837
0.36871225,0.63128775
0.77823657,0.22176346
0.93687665,0.06312338
0.58077955,0.41922048
0.39569575,0.60430425
0.96863806,0.03136198
0.2805673,0.71943265
0.5535639,0.44643608
0.08937656,0.9106234
0.39862233,0.6013776
0.3789814,0.6210186
0.25582504,0.74417496
0.95084244,0.04915748
0.7481779,0.25182214
0.3443084,0.65569156
0.3393712,0.6606288
0.99982303,0.00017694342
0.30998978,0.6900102
0.45700538,0.5429946
0.8374312,0.16256882
0.4315619,0.5684381
0.19955668,0.80044335
0.007981897,0.99201804
0.19852225,0.8014778
0.79637116,0.20362887
0.69204116,0.30795887
0.61678874,0.3832113
0.003738941,0.99626106
0.9103311,0.08966897
0.0065893694,0.99341065
0.37219504,0.62780493
0.93569314,0.064306855
0.31409883,0.6859012
0.35218304,0.64781696
0.43569642,0.5643036
0.6345636,0.36543638
0.40625286,0.59374714
0.86945444,0.13054557
0.93791956,0.062080417
0.10529326,0.8947068
0.83983284,0.16016713
0.4596396,0.5403604
0.7404013,0.2595987
0.21158548,0.7884145
0.9934535,0.0065465677
0.033508226,0.96649176
0.36224374,0.6377562
0.5369079,0.46309215
0.98478717,0.015212906
0.030948205,0.96905184
0.57617295,0.42382705
0.55906326,0.44093668
0.38692358,0.6130764
0.21024846,0.7897515
0.60762024,0.39237976
0.21832098,0.78167903
0.19502926,0.80497074
0.64482534,0.3551747
0.9960063,0.003993731
0.36969584,0.63030416
0.39531264,0.6046874
0.7394609,0.26053908
0.6221929,0.3778071
0.14469826,0.85530174
0.6851278,0.31487224
0.9846681,0.015331947
0.995602,0.0043979613
0.092040494,0.9079595
0.93145436,0.068545684
0.4292848,0.5707152
0.9973953,0.0026046888
0.9939832,0.006016842
0.81304044,0.18695961
0.36517823,0.6348217
0.0089736795,0.99102634
0.34724241,0.6527575
0.05880674,0.9411933
0.58154243,0.4184576
0.9430992,0.056900762
0.6471299,0.35287005
2.1602899e-08,1.0
0.49833217,0.50166786
0.7007137,0.29928628
0.11277973,0.88722026
0.26482135,0.7351787
0.25745323,0.74254674
0.3913942,0.60860586
0.23010781,0.76989216
0.12427691,0.8757231
0.9860719,0.013928139
0.56918156,0.43081844
0.87778056,0.12221943
0.845182,0.15481804
0.9171425,0.08285747
0.42025176,0.5797482
0.007180491,0.9928195
0.5833973,0.41660273
0.20077947,0.79922056
0.591965,0.40803498
0.65588653,0.3441135
0.520478,0.47952193
4.8907383e-05,0.9999511
0.11794213,0.88205785
0.99383223,0.006167767
0.9394183,0.060581718
0.13082707,0.86917293
0.9961448,0.0038551544
0.555535,0.44446498
0.308162,0.69183797
4.9067705e-08,1.0
0.13077642,0.86922354
0.8424278,0.15757214
0.08389451,0.9161055
0.25697157,0.7430284
0.44605097,0.55394906
0.9020478,0.09795218
0.6135093,0.38649073
0.2071231,0.79287696
0.23637377,0.7636262
0.981006,0.018993996
0.023561845,0.9764382
0.7026144,0.2973856
0.53326637,0.46673366
0.39048874,0.60951126
0.3595053,0.6404947
0.045716133,0.95428383
1.5051867e-05,0.999985
0.50529534,0.4947047
0.91864556,0.08135442
0.41441506,0.5855849
0.3442304,0.6557695
0.55410945,0.44589055
0.9964198,0.0035802107
0.977236,0.022764103
0.16992888,0.83007115
0.25671044,0.74328953
0.01646758,0.9835324
4.030504e-05,0.9999597
0.7469119,0.2530881
0.14372858,0.85627145
0.32826677,0.6717332
0.992622,0.0073780175
0.287649,0.71235096
0.13901453,0.86098546
0.3922317,0.6077683
0.9068661,0.093133956
0.12082817,0.8791718
0.8009094,0.19909057
0.77164197,0.22835797
0.528096,0.47190392
0.11436155,0.8856385
0.144577,0.855423
0.47188845,0.5281115
0.50569016,0.4943098
0.9445121,0.055487815
0.7496459,0.25035408
0.45866686,0.54133314
0.058328237,0.9416718
0.7484247,0.2515753
0.9146772,0.08532276
0.9162365,0.08376348
0.28395152,0.7160485
0.19157355,0.80842644
0.99097145,0.009028518
0.9474172,0.05258286
0.03970235,0.96029764
0.98456246,0.015437498
0.3743144,0.6256856
0.99468744,0.0053125964
0.7933729,0.20662706
0.4492454,0.55075467
0.38938114,0.6106188
0.29790014,0.7020998
0.33502162,0.6649784
0.58122206,0.418778
0.3363493,0.66365063
0.00056681555,0.9994332
0.789232,0.21076803
0.3778826,0.62211746
0.5351051,0.4648949
0.90351033,0.09648965
0.10780878,0.8921912
0.34187335,0.65812665
0.8392367,0.1607633
0.69497025,0.30502975
0.98580384,0.014196176
0.3247086,0.67529136
0.9912772,0.008722781
0.030498862,0.9695012
0.398958,0.60104203
0.03999,0.96001005
0.49270582,0.5072942
0.47660485,0.5233952
8.288952e-11,1.0
0.38307065,0.61692935
0.6902169,0.30978304
0.80458754,0.19541243
0.8919651,0.10803488
0.28271535,0.7172846
0.23405649,0.7659435
0.40851447,0.59148556
0.26840198,0.731598
0.5541199,0.44588012
0.83379585,0.16620412
0.8596689,0.14033103
0.5060097,0.49399024
0.28509703,0.714903
0.3604719,0.6395281
0.5164306,0.48356935
0.6934092,0.3065908
0.9985642,0.0014358527
0.010852292,0.9891478
0.33750257,0.66249746
0.46399683,0.5360032
0.005151391,0.9948486
0.59514725,0.40485272
0.30606207,0.6939379
0.98131037,0.018689645
0.3689421,0.63105786
0.65254617,0.34745386
0.5449917,0.4550083
0.31677583,0.6832242
0.48088586,0.51911414
0.009067475,0.99093246
0.00038968062,0.99961036
0.47980773,0.52019227
0.4558502,0.5441498
0.9979091,0.0020907996
0.9735423,0.026457665
0.0012240876,0.9987759
0.028966248,0.97103375
0.9465018,0.053498216
0.22124521,0.7787548
0.9656493,0.034350663
0.084483445,0.91551656
0.10686949,0.89313054
0.0006489846,0.99935097
0.40816447,0.5918355
0.9942392,0.005760738
0.60579747,0.39420253
0.546944,0.45305598
0.77895147,0.22104849
0.5905498,0.40945017
0.23617132,0.7638287
0.29586995,0.70413005
0.3078781,0.69212186
0.35162148,0.64837855
0.9880661,0.011933933
0.0005127171,0.9994873
0.29673463,0.70326537
0.99915123,0.0008487757
0.58409876,0.41590124
0.24371517,0.75628483
0.16880934,0.83119065
0.77295053,0.22704943
0.37902206,0.62097794
0.5768164,0.42318368
0.8723869,0.12761313
0.6422202,0.35777983
0.6670606,0.33293942
0.6569868,0.3430132
0.7616857,0.23831427
0.8560759,0.14392413
0.45169508,0.5483049
0.4831833,0.5168167
0.37806728,0.6219327
0.6551715,0.34482846
0.35727406,0.64272594
0.19978441,0.8002156
0.44292828,0.5570717
0.45238456,0.5476154
0.45012897,0.549871
0.1857987,0.81420135
0.37773082,0.62226915
0.25329942,0.74670064
0.31943697,0.68056303
0.5101198,0.48988023
0.09781756,0.90218246
0.99773836,0.0022616477
0.71668005,0.28331995
0.077158466,0.9228415
0.99448556,0.0055144676
0.55103064,0.44896933
0.06801791,0.9319821
0.52491325,0.47508675
0.4825433,0.5174567
0.24098802,0.759012
0.60301095,0.39698905
0.17946112,0.8205389
0.15091619,0.8490838
0.4842789,0.5157211
0.46670616,0.5332938
0.85274225,0.14725773
0.7683586,0.2316414
0.15526962,0.8447303
0.15032534,0.8496747
0.75703883,0.24296114
0.8638822,0.13611776
0.59432906,0.40567088
0.27127364,0.7287263
0.33023798,0.66976196
0.9514519,0.04854807
0.2866372,0.7133628
0.36953226,0.6304678
0.22762513,0.77237487
0.5326509,0.46734908
0.65958,0.34041998
0.29216903,0.70783097
0.58567053,0.41432947
0.92626256,0.07373742
0.94486564,0.055134315
0.17078683,0.82921314
0.30519927,0.69480073
0.41217473,0.5878253
0.55383366,0.44616634
0.39354268,0.6064573
0.7456393,0.2543607
0.58988875,0.41011125
0.9282255,0.07177449
0.37426928,0.6257307
0.5985906,0.4014094
0.8023493,0.19765067
0.9536236,0.046376385
0.08616201,0.913838
0.96548045,0.034519553
0.36872536,0.63127464
0.24120067,0.75879925
0.37560478,0.62439525
0.003531009,0.996469
0.2818347,0.7181653
0.40029582,0.59970415
0.45868358,0.5413164
0.09532476,0.9046752
0.63763815,0.36236185
0.53448087,0.46551907
0.50230485,0.49769515
0.93706596,0.06293404
0.4242515,0.57574856
0.994396,0.0056040497
0.24148358,0.7585165
0.723447,0.27655298
0.45356485,0.5464352
0.6417306,0.3582694
0.81645244,0.18354757
0.4313214,0.5686786
0.59510577,0.40489423
0.8818702,0.11812978
0.7122109,0.28778914
0.45702517,0.5429748
0.49027607,0.50972396
0.447699,0.552301
0.86141074,0.13858928
0.81115335,0.18884663
0.5493284,0.45067158
0.7825665,0.21743351
0.9837748,0.01622529
0.38387117,0.61612886
0.2252846,0.7747154
0.88366604,0.11633401
0.5478907,0.45210928
0.17791076,0.8220892
0.41688794,0.58311206
0.50379395,0.49620605
0.37011346,0.6298865
0.0004679557,0.9995321
0.62953097,0.370469
0.05235993,0.94764
0.4614671,0.5385329
0.49291188,0.5070881
0.00035000255,0.99965
0.5463793,0.4536206
0.2035002,0.7964997
0.31393474,0.68606526
0.53656054,0.4634395
0.7376649,0.26233506
0.554006,0.44599405
0.6602477,0.33975232
0.6090155,0.3909845
0.033156864,0.9668432
0.84700954,0.15299046
0.026833655,0.9731663
0.72883373,0.27116632
0.98273855,0.01726146
0.370782,0.629218
0.3579992,0.6420008
0.3795495,0.62045056
0.7836548,0.21634515
0.8600005,0.13999957
0.6485032,0.35149682
0.9000755,0.09992449
0.36722785,0.63277215
0.43572897,0.56427103
0.75149393,0.24850613
0.018347174,0.9816528
0.79945713,0.20054284
0.13174163,0.86825836
0.5874294,0.4125706
0.47429058,0.52570945
0.6394003,0.36059967
0.49065235,0.5093477
0.5801305,0.4198695
0.20031065,0.79968935
0.33943436,0.6605657
0.47318187,0.5268181
0.48944306,0.5105569
0.9511202,0.048879784
0.8310112,0.16898884
0.0049344697,0.9950655
0.5087962,0.49120376
0.7989688,0.20103124
0.045146804,0.95485324
0.1680925,0.83190745
0.00885902,0.99114096
0.8641199,0.13588007
0.12502122,0.8749788
0.58665305,0.413347
0.4326091,0.5673909
0.31713125,0.6828688
0.42768165,0.5723184
0.8466802,0.1533198
0.2892588,0.71074116
0.9803494,0.019650549
0.2449411,0.75505894
0.52713245,0.4728675
0.86040986,0.13959019
0.33534923,0.6646508
0.06619596,0.93380404
0.5980906,0.40190944
0.36266556,0.63733447
0.5874063,0.4125937
0.49365756,0.5063425
0.213831,0.786169
0.5836588,0.41634116
0.20514083,0.7948592
0.4024228,0.5975772
0.9063672,0.09363284
0.8761876,0.12381242
0.32103956,0.67896044
0.065638855,0.9343611
0.103319414,0.89668053
0.02290022,0.9770998
0.31976196,0.68023807
0.38039732,0.61960274
0.15258716,0.8474128
0.6146391,0.38536093
0.42843667,0.57156336
0.092831,0.907169
0.6345068,0.36549318
0.7785004,0.22149962
0.4922906,0.50770944
0.22305338,0.7769466
0.3025352,0.6974648
0.24641457,0.7535854
0.069583036,0.930417
0.12539344,0.8746066
0.32790014,0.6720999
0.9991053,0.00089465943
0.46609065,0.5339094
0.41127717,0.5887228
0.91958296,0.08041696
0.571827,0.42817304
0.9084812,0.09151887
0.14644243,0.8535576
0.45349392,0.54650605
0.99971837,0.000281562
0.5214144,0.47858554
0.21560013,0.78439987
0.8990883,0.100911744
0.0526491,0.94735086
0.059443995,0.940556
0.058272924,0.94172704
0.4477957,0.5522043
0.13724865,0.8627513
0.95440215,0.045597874
0.66346663,0.33653337
0.8990002,0.10099974
0.5605349,0.4394651
0.5924567,0.4075433
0.38658112,0.6134189
0.3911575,0.6088425
0.013831274,0.9861688
0.35197192,0.6480281
0.8783529,0.12164713
0.3244236,0.6755764
0.4831915,0.51680857
0.8222211,0.17777893
0.0927835,0.9072165
0.3097405,0.6902595
0.75821215,0.2417879
0.3242769,0.6757231
0.5925033,0.4074967
0.5161469,0.48385316
0.28297788,0.7170221
0.47441456,0.5255854
0.20502497,0.794975
0.00023295385,0.999767
0.9314646,0.06853546
0.9826964,0.017303647
0.16738841,0.8326116
0.44737735,0.5526227
0.000137644,0.9998623
0.99534804,0.0046519623
0.4038507,0.5961493
0.3635139,0.6364861
2.545533e-05,0.9999745
0.24511544,0.7548846
0.3603151,0.63968486
0.43639076,0.56360924
0.30432272,0.6956773
0.79540765,0.2045923
0.4871918,0.5128082
0.309197,0.690803
0.63667023,0.3633298
0.6003613,0.3996387
0.20404486,0.7959552
0.40549767,0.5945024
0.10822378,0.8917762
0.0061323787,0.9938676
0.9894734,0.010526658
0.7641061,0.23589393
0.21244755,0.7875525
0.97298807,0.027011883
0.6375396,0.36246037
0.61933476,0.3806653
0.76169544,0.23830454
0.7656772,0.2343228
0.36920974,0.6307903
0.50246435,0.49753568
0.043195963,0.95680404
0.0098622395,0.9901378
0.99003875,0.009961336
0.5753698,0.42463028
0.63981694,0.36018306
0.990849,0.009151021
0.5136636,0.48633638
0.8135967,0.18640324
0.4458561,0.5541439
0.15836962,0.84163034
0.29489374,0.70510626
0.9678527,0.032147244
0.9625815,0.03741853
0.3067378,0.69326216
0.54300976,0.45699024
0.69419116,0.30580884
0.6216402,0.3783598
0.19066212,0.8093379
0.70063156,0.29936838
0.4651093,0.5348907
0.674999,0.325001
0.17798458,0.8220154
0.9534757,0.046524264
0.6373678,0.36263224
0.33744025,0.66255975
0.3554895,0.6445105
0.12714642,0.8728536
0.040407725,0.9595923
0.19327675,0.8067232
0.4724523,0.52754766
0.6884415,0.3115585
0.42826942,0.5717306
0.6515284,0.3484716
0.2863184,0.71368164
0.46670836,0.53329164
0.9985891,0.001410904
0.4929303,0.5070697
0.3100639,0.6899361
0.9169601,0.08303992
0.8352091,0.16479094
0.5873107,0.4126893
0.32581696,0.674183
0.37574837,0.62425166
0.91443413,0.08556589
0.9807,0.019299943
0.55646247,0.4435375
0.35557038,0.6444296
0.123709895,0.87629014
0.09337182,0.9066282
0.3879407,0.6120593
0.15646957,0.8435304
0.99942493,0.000575075
0.40019765,0.5998024
0.6618222,0.33817777
0.6291517,0.37084833
0.8596098,0.1403902
0.89133275,0.1086672
0.24836214,0.7516379
0.8596705,0.14032948
0.72952473,0.27047527
0.29949594,0.7005041
0.4612882,0.5387118
0.70353425,0.29646575
0.5201338,0.4798662
0.6124378,0.38756225
0.40998784,0.5900122
0.99477273,0.005227277
0.8292966,0.17070335
0.45894372,0.5410563
0.66796064,0.33203936
0.6678048,0.3321952
0.43369517,0.56630486
0.7088379,0.29116204
0.63355404,0.36644593
0.13448831,0.86551166
0.5881416,0.41185838
0.22222868,0.7777713
0.7826233,0.21737668
0.124662265,0.8753377
0.39530733,0.6046927
0.40150836,0.59849167
0.53319186,0.4668082
0.28495172,0.7150483
0.35315457,0.6468454
0.9819488,0.018051166
0.78661036,0.21338964
0.46311578,0.5368842
0.6993538,0.3006462
0.9559925,0.044007458
0.5840443,0.41595575
0.41732058,0.58267945
0.9806496,0.019350423
0.39410394,0.60589606
0.5373209,0.46267906
0.6791559,0.32084414
0.0019699417,0.99803
0.5974691,0.40253094
0.30985546,0.6901446
0.16735792,0.832642
0.41688263,0.5831173
0.9814191,0.018580874
0.53199536,0.4680046
0.519725,0.48027503
0.45941043,0.5405896
0.9707902,0.029209837
0.010053721,0.9899463
0.32881185,0.6711881
0.8597958,0.1402042
0.83821875,0.16178122
0.39097196,0.60902804
0.5587029,0.44129708
0.5497535,0.45024657
0.017074311,0.98292565
0.6408307,0.35916933
0.5294982,0.47050178
0.54701954,0.45298046
0.6322607,0.36773932
0.6441355,0.35586452
0.4659704,0.53402966
0.44258004,0.55741996
0.41764894,0.582351
0.35237318,0.6476268
0.56730103,0.4326989
0.3256582,0.6743418
0.5996186,0.40038142
0.91246676,0.08753325
0.00044223704,0.9995578
0.4951963,0.50480366
0.014264021,0.98573595
0.99604404,0.0039559365
0.9979608,0.0020392148
0.9752274,0.024772592
0.11718938,0.88281065
0.704161,0.29583895
0.87785923,0.12214073
0.29076403,0.709236
0.9288711,0.0711289
0.6353795,0.36462054
0.0047675106,0.9952325
0.3903353,0.6096647
0.9976545,0.002345528
0.9813028,0.018697217
0.84481174,0.15518822
0.8416594,0.1583406
0.4128276,0.5871724
0.5248581,0.4751419
0.48541695,0.5145831
0.17670487,0.8232951
0.34008646,0.6599135
0.010532719,0.9894673
0.36674467,0.6332553
0.50486237,0.49513763
0.86384785,0.13615213
0.43385434,0.56614566
0.58017206,0.4198279
0.43131948,0.56868047
0.43353534,0.5664646
0.282269,0.717731
0.26166317,0.7383368
0.57259816,0.42740178
0.21649635,0.7835036
0.14499745,0.8550026
0.9219474,0.07805251
0.37316528,0.6268347
0.43192908,0.56807095
0.9106052,0.0893948
0.6079273,0.39207268
2.4317353e-07,0.99999976
0.8836612,0.11633879
0.8593563,0.1406437
0.26682243,0.7331776
0.85448456,0.14551552
0.002601606,0.9973984
0.083088316,0.9169117
0.9623886,0.037611466
0.6324129,0.36758706
0.13094066,0.8690594
0.26359805,0.736402
0.53367686,0.46632314
0.10782773,0.8921723
0.43499336,0.5650067
0.39498284,0.6050172
0.35908,0.64092004
0.49641573,0.50358427
0.34014463,0.65985537
0.9987845,0.0012155513
0.37974367,0.6202563
0.5338883,0.46611172
0.45101032,0.5489897
0.35930204,0.64069796
0.44837794,0.55162203
0.97889745,0.021102505
0.08069753,0.9193025
0.16518962,0.8348104
0.5106979,0.4893021
0.9816243,0.018375738
0.2156871,0.7843129
0.82283854,0.1771614
0.43873462,0.5612654
0.011072098,0.98892796
0.04028906,0.95971096
0.8633905,0.13660948
0.5919899,0.40801007
0.9629893,0.037010767
0.5725535,0.42744648
0.27885923,0.72114074
0.5919129,0.4080871
0.83005327,0.16994675
0.5006353,0.49936473
0.89112145,0.108878545
0.9918573,0.008142696
0.33614329,0.66385674
0.009619759,0.9903803
0.9517778,0.04822213
0.7085482,0.2914518
0.5228412,0.47715878
0.42108098,0.57891905
0.87796986,0.12203011
0.585132,0.414868
0.15345608,0.84654397
0.26675275,0.7332472
0.13683365,0.86316633
0.11508856,0.8849114
0.19164446,0.80835557
0.0055451635,0.9944548
0.24962896,0.75037104
0.060136423,0.9398636
0.29974484,0.70025516
0.4807496,0.5192504
0.14147319,0.8585268
0.38930136,0.61069864
0.34618112,0.6538189
0.6840065,0.31599352
0.50249666,0.4975033
0.9371212,0.06287877
0.8775747,0.122425295
0.0010570404,0.99894303
0.631578,0.368422
0.93037015,0.06962984
0.72826886,0.27173114
0.6899155,0.3100845
0.40566784,0.5943322
0.0335851,0.9664149
0.99064904,0.009350959
0.54456955,0.45543045
0.661015,0.33898506
0.049692065,0.95030797
0.6257494,0.37425053
0.76680106,0.23319897
3.651365e-06,0.9999963
0.46861303,0.531387
0.98820657,0.011793437
0.18757509,0.8124249
0.47210863,0.5278914
0.4637268,0.53627324
0.49606338,0.50393665
0.2785965,0.7214035
0.41866732,0.5813326
0.54612154,0.45387843
0.6585933,0.34140667
0.5108043,0.48919573
0.28346005,0.7165399
0.45589846,0.54410154
0.46877974,0.5312203
0.9566791,0.04332094
0.78232265,0.21767738
0.95199656,0.048003454
0.0016473134,0.99835277
