2.2035198,-2.2256885
-2.4142284,1.9324436
1.7149731,-1.7574482
-1.245835,0.93687284
0.5799452,-0.50536907
1.2779043,-0.92891306
2.8292396,-2.40126
-2.1535387,2.073389
1.8350425,-1.5382017
-1.3112844,1.1552818
0.3819015,-0.33708662
-3.0518484,2.8070018
-0.43050268,0.60615826
-0.47795534,0.3938237
2.3677242,-2.084339
1.9581841,-2.1296868
-1.3992233,1.2118509
-2.6819386,2.3272586
2.8914518,-2.8888187
2.4048753,-2.2890136
0.69469196,-0.59183526
-2.6309402,2.4105115
-1.333275,1.4786919
3.050653,-2.7367098
-2.7706923,2.6520562
-2.8253515,2.678867
2.0556154,-1.7273049
2.6699445,-2.5755877
0.59761786,-0.66709745
0.4298107,-0.5459292
-2.7429054,2.3464622
1.6306027,-1.7161874
2.952775,-2.967023
-2.4120395,2.3259315
-2.0766532,2.010307
0.43193382,-0.32545087
-2.224818,2.2553446
2.9185975,-2.773804
-1.8309593,1.5473262
1.3042984,-1.0941241
-2.785423,2.5252445
-2.6659086,2.2511542
1.4371153,-1.1388648
-2.5416555,2.158137
2.2163787,-2.160529
-2.4917474,2.1274447
-2.2333055,1.9270984
-0.6389285,0.5171473
0.004151582,-0.19007932
1.7472861,-1.8741989
-0.07712036,0.24042615
-2.8685782,2.512189
2.1277368,-1.8459281
2.9120069,-2.4497302
-2.7693052,2.3313458
-0.5072933,0.7776999
1.4182886,-1.1333812
3.1370838,-2.9812827
2.5237687,-2.3492963
-0.39217347,0.5585313
-0.92955625,0.8284433
0.1158352,-0.071154654
-0.86027,0.7751058
-2.9965444,2.7089567
-1.1082679,0.87314147
-0.9754472,0.79894924
-2.1470013,1.9922636
1.3052356,-1.2897234
1.8279109,-1.8400029
-0.037178285,-0.15328175
1.196419,-1.1722811
2.909561,-2.8729973
1.9609002,-1.60416
2.6288116,-2.5642748
-2.3944874,2.063194
-2.4402745,1.993665
-0.33352435,0.32009864
-1.2148427,0.94235516
-2.1715817,1.9054381
2.679913,-2.4888127
1.8568727,-2.1594322
3.107679,-2.962373
-0.4695968,0.3519599
2.8383539,-2.5827103
0.67122436,-0.5997898
-0.07563724,0.13891359
-2.3796227,1.9706017
-2.8395834,2.6542807
2.8524427,-2.4180038
0.043438718,-0.2942743
-2.6746075,2.5145707
-2.7884948,2.378206
2.3333416,-2.416993
-0.5892703,0.7045564
0.5166259,-0.43648237
-1.7961069,1.5018121
-1.7537681,1.5433419
-3.1336975,2.7822917
2.7963288,-2.4725842
2.5843308,-2.3400986
-1.1332694,0.9827006
-2.6657693,2.538928
0.43540904,-0.22384992
3.1048176,-2.9013243
-3.0791588,2.7706013
-3.146437,2.8738434
2.6152062,-2.4545841
-2.802007,2.4189167
2.7655094,-2.6268847
2.4455955,-2.4720979
0.6610453,-0.45942816
-2.395318,2.0661793
2.1431758,-2.0849142
1.7949878,-1.6058804
-2.757003,2.397747
1.767018,-1.5843197
-0.33397123,0.4436769
-0.034753736,0.23589769
1.1212242,-0.9583663
-1.5580745,1.5592799
-0.07211249,0.17795853
-3.224862,2.7523787
-0.88019335,1.1709026
-2.9550338,2.475273
-2.120876,1.9919165
-1.6944673,1.7396404
-2.7066205,2.389589
2.4321854,-2.414884
-1.3657547,1.4279512
-2.8621988,2.6343803
-0.88204944,0.93471986
2.6425834,-2.4889205
1.2759157,-1.0603068
1.0459121,-0.75767994
-2.5715837,2.2582598
-3.294306,2.895745
1.722582,-1.8035764
-2.2575388,2.0078595
2.9309351,-2.4967234
1.5542109,-1.4658116
-2.5264993,2.241532
2.4982865,-2.5694895
-0.85584795,0.9358743
1.1124916,-0.9956893
-2.1596153,2.0266154
0.8215607,-0.5238209
-2.4893818,2.3472636
1.6654516,-1.3532132
2.1179078,-2.166952
-0.24711004,0.15838757
2.4389539,-2.2246692
1.3365061,-1.0869277
2.652238,-2.5753717
0.42741486,-0.48097438
-1.2357147,1.064316
-2.482995,2.159698
0.5880962,-0.5277883
-2.7456443,2.3650599
0.32154146,-0.14761904
1.7235017,-1.5550779
-1.255719,1.0403955
-2.7775562,2.5171554
2.7061923,-2.3138185
1.316114,-1.4624553
1.5574967,-1.3840445
-2.7765062,2.4861805
2.77244,-2.403031
-2.0934718,1.975545
-2.781369,2.4984934
-2.9458606,2.746822
1.7330381,-1.547828
1.1641996,-0.9353721
-3.2907288,2.8957765
0.76982623,-0.55487084
0.24441399,-0.04168807
0.068341084,0.026846752
-2.7811832,2.5263486
-2.3474624,2.4078157
1.7907745,-1.549758
1.9449433,-1.8912045
-0.778846,0.7080377
-2.7106385,2.4369745
1.666368,-1.5801679
-2.168669,2.1020634
-3.1520627,2.8203177
2.3906474,-2.3831866
-0.37213826,0.19279182
-2.6351602,2.2554092
-1.9436166,1.6405045
0.5225509,-0.5772415
-0.38222206,0.46800166
-2.99454,2.6176033
-2.7978504,2.4654403
1.036598,-0.8474142
-2.8588836,2.2294624
2.7178915,-2.5558574
-2.1106083,2.1048353
-2.3201165,1.9044379
1.2662528,-0.81018466
1.643563,-1.453261
-2.1906903,1.8537437
-1.1339176,0.9563362
-3.1678178,2.6490872
1.5712079,-1.4147099
-0.9796832,0.72356063
2.3483577,-2.2151396
-1.503323,1.4042975
-2.9447832,2.4116592
0.9760934,-0.99494207
2.00726,-1.7350091
-2.7113822,2.3203144
-0.042714547,0.05619897
-3.158399,2.9391875
1.8817036,-1.7088649
-2.4728274,2.1748934
0.54670405,-0.42047918
-2.7401943,2.4850366
1.0812769,-0.87837565
-2.1418712,2.0614693
-3.0666842,2.8317611
2.1685524,-2.0891283
-1.6060904,1.334061
2.2667215,-2.3019931
-2.996228,2.6421442
-2.8004725,2.3899822
-0.732466,0.6630965
-1.5572914,1.5056219
3.0965676,-2.6642501
-2.7841709,2.6140115
2.0766795,-1.9523057
-2.975081,2.7522972
-3.0399706,2.7968209
-2.6351767,2.2597735
-2.7036223,2.28161
-1.0636889,0.9176318
-2.4427228,2.2324307
-2.8879917,2.562481
1.4699404,-1.3022379
2.6009865,-2.3361712
0.8023701,-0.5580592
1.8101488,-1.5727688
-1.5083371,1.3919994
2.8855252,-2.5802817
-2.3814692,2.1704364
0.5151314,-0.42412883
1.9592078,-1.6061041
2.3480992,-2.5361865
-1.0575784,1.1377156
1.5544717,-1.1620417
-0.86061436,0.8479232
-3.2103784,2.9627361
3.1836905,-3.0170438
-1.426154,1.3403499
2.8157666,-2.494918
0.48745263,-0.052800782
2.8671694,-2.763638
0.2567154,-0.19684376
-1.8422749,1.7822698
0.30752212,-0.2313885
-0.5355543,0.3560254
3.155666,-3.0120099
0.9196984,-0.7026722
2.2671163,-2.052244
-2.7259853,2.4844656
1.0355712,-1.0031227
-2.989278,2.574427
-1.5144138,1.1565379
2.0438988,-2.0384424
1.7390766,-1.4981211
2.723641,-2.477368
0.27640238,0.05018887
-1.821968,1.5695068
-2.31689,2.3421254
-1.4437535,1.3526583
1.6733929,-1.3978891
3.1498563,-2.7029955
-2.2334013,1.9032512
-1.1406584,1.2286927
-1.4253635,1.4237345
-2.0182538,1.795495
2.966091,-2.7916138
-3.056459,2.6868434
0.9679172,-0.966804
2.0398984,-1.9612128
-2.4739175,2.1904943
1.342417,-1.153297
-2.7260134,2.3329737
0.42110246,-0.37606
0.7128033,-0.8764177
1.8255448,-1.5699208
-0.3919592,0.3545823
3.0998452,-2.7749693
1.6891261,-1.319557
-2.6421266,2.171451
-2.287834,2.4194493
-2.4520423,1.9723028
2.993895,-2.8336973
-2.6809683,2.4404345
0.7531979,-0.63613284
-1.5460737,1.396241
2.716307,-2.710474
-0.19619806,-0.14176834
-0.97446346,0.875666
2.3337064,-2.379553
2.9580379,-2.6145453
0.9888264,-0.80201584
3.0212407,-2.8877766
-2.1735373,1.9611344
2.6646597,-2.4514372
0.27828118,-0.21395782
-2.9449704,2.6356978
-2.0773,1.771843
-2.9047391,2.7451622
1.7745848,-1.7183031
-2.1564403,1.9291347
-1.0694929,1.0115954
-0.2057513,0.384813
1.8522346,-1.7009846
2.5688126,-2.6427996
-1.2384067,0.92457503
2.1013105,-1.6612128
-2.5287967,2.2961383
-0.16014169,0.21622066
2.113704,-1.7464222
-1.6407286,1.6470245
0.96076876,-0.7630488
-0.105133936,0.3494931
-2.5110254,2.1093779
-3.0577552,2.8143167
3.023944,-2.9039004
2.4405665,-2.4312744
-2.5659215,2.280655
-1.7448591,1.4756473
-3.0529678,2.6004496
-2.952392,2.5972729
-0.7780004,0.7196725
-2.2638702,2.0981638
-0.74279773,0.524118
2.0639825,-2.0395288
-1.1189967,1.0008866
-2.2750807,1.7519945
2.859349,-2.7674046
-3.2424254,2.9028451
-0.22777319,0.2101453
1.8625093,-1.8372287
-1.0302547,1.3220252
-0.510201,0.47261694
-2.1580179,1.9782515
-2.5033689,2.3359857
-2.5830338,2.1683898
-0.065089025,0.20913075
-2.4110146,2.4901388
-1.4408283,1.1436608
-0.813576,0.6486563
-2.7382207,2.5873892
2.8366904,-2.8220887
2.835344,-2.6606371
-3.052823,2.7127967
-0.65715647,0.49459162
0.8806925,-1.0216888
2.4855583,-2.3952408
2.5741954,-2.517021
1.0593086,-0.94107515
-0.4751256,0.30549288
0.78239506,-0.6623498
1.3846694,-1.2165968
-2.9779696,2.5130236
2.4921677,-2.3931768
-2.7765553,2.5441675
0.04712983,0.04699502
1.6796733,-1.3010718
2.1825902,-1.9253099
-2.5676372,2.1624959
1.8178874,-1.6213465
0.42852944,-0.46474564
-2.7286365,2.5623143
2.8146818,-2.7031202
-0.3159387,0.3844727
-1.3994721,1.2054533
-2.1926997,2.0953245
-2.6408827,2.4431236
2.2607162,-2.1673136
1.2359424,-1.2200712
0.15731107,-0.1250814
2.9204955,-2.8588874
2.8675196,-2.7662356
-0.60441566,0.4867208
0.82963026,-0.8708639
-1.405369,1.1553113
-2.95174,2.6498897
2.2292817,-2.1772377
-2.6970232,2.4293067
2.1230857,-1.8727998
-1.688169,1.3365015
2.4412773,-1.9826187
1.2876096,-1.2034956
2.3670447,-2.3513942
-0.6228879,0.890931
-1.7338071,1.5477666
1.69389,-1.6835818
-0.6669113,0.5127391
2.3567305,-2.2368157
-0.6899993,0.48376772
2.5418262,-2.4479482
-2.2252977,1.9300904
-0.0029990328,0.16146001
2.3329406,-1.8604418
-3.0539598,2.504836
0.5833284,-0.40822667
2.38188,-2.1171489
-2.351285,2.1510713
-1.4855742,1.2788
1.3750246,-1.0499244
-0.05152608,0.045412205
-2.7612238,2.5084872
-1.2847595,1.1614711
2.8613133,-2.4904668
2.0268912,-1.7081201
3.1820433,-2.7576325
1.3230548,-1.0906333
-2.9952006,2.3917885
2.0126293,-1.8975879
-0.1908216,-0.06808046
2.7846954,-2.4159496
-2.5804307,2.2422447
0.32074475,-0.3776868
-2.6422403,2.4508016
-2.4888754,2.1272361
-3.1004972,2.683417
3.1464515,-2.8743134
0.010801777,-0.07505572
2.3256252,-2.2500503
0.5777671,-0.44817004
0.84114033,-0.6768572
-1.8723804,1.6533804
-2.495299,2.4447763
0.9559742,-0.91966033
-0.1585456,0.0041245287
-1.5294503,1.2613375
2.605716,-2.3005743
-0.6110436,0.4747389
-2.538024,2.5225742
0.58958316,-0.43871093
2.71076,-2.4405215
-2.4314914,2.2134938
2.4704835,-2.0475502
-0.5783466,0.6449484
2.8102143,-2.4512377
-3.03835,2.7583277
2.7570522,-2.5988405
-2.3837073,2.1790364
1.0976374,-0.9489237
2.0148365,-1.7237128
2.9160788,-2.7908318
2.9249046,-2.6942327
-2.7894394,2.5188577
-2.1721706,1.9290675
2.7506657,-2.8352757
-2.112868,1.8842324
-1.9444695,1.7353684
1.9242139,-1.7143039
2.9289434,-2.8027122
1.6733875,-1.4247822
1.8033068,-1.4922634
-0.67781776,0.6456879
1.3376144,-1.1561311
-2.2238433,2.1370015
1.9488393,-1.9038963
0.1317945,-0.082391694
2.0707283,-1.9306122
-0.23393056,0.45598626
2.5863895,-2.3658926
0.9366024,-0.936493
1.7484643,-1.7393368
1.3317436,-1.1655791
-3.01691,2.7001956
-2.330039,2.2618725
-0.5264296,0.52847505
-0.94992244,0.8483519
-1.8575946,1.7754881
2.7650676,-2.4783542
-2.956304,2.517795
2.756477,-2.395179
2.609506,-2.5277593
1.1220609,-0.83029854
1.422552,-1.3236668
-2.304407,1.9112996
2.51564,-2.1391158
2.1035826,-1.8067325
1.9716289,-1.7868785
2.7774484,-2.3888621
2.2686877,-2.0202234
0.15669948,0.08175966
-2.8321579,2.3488622
1.489021,-1.1165451
1.4516181,-1.3174123
1.1400417,-1.0324492
-2.9084575,2.5168862
2.9011765,-2.679918
1.7308061,-1.412216
1.3208823,-1.0592549
-2.889608,2.699451
-1.8846933,1.892913
2.9039319,-2.7487218
-1.2676837,1.226293
3.0571034,-2.9537978
2.716821,-2.2424352
0.51397985,-0.39703828
-2.482392,2.3589406
3.0480607,-2.832933
-0.30550042,0.2690575
-0.526042,0.40183577
1.9842529,-1.8754376
-2.2869825,2.019858
-2.8296416,2.2020228
-2.481739,2.1685143
-0.049048845,0.1333292
2.0650017,-1.8171077
-1.2168579,1.2651697
0.029690875,0.15532757
-0.18988985,0.19847153
2.5342543,-2.3830798
-1.2717135,1.042186
-2.3414874,2.2570028
2.7182488,-2.6189141
-2.5331254,2.1546953
2.186738,-2.1270666
0.19244337,0.078150146
1.9401534,-1.6516894
2.803416,-2.822133
2.8703816,-2.7006123
0.9597565,-0.76122755
-2.9601264,2.4441226
-2.3909187,2.0377994
1.2233053,-0.70452875
2.0846088,-1.9301647
-0.31414774,0.2219778
2.365629,-2.3351479
-3.1503568,2.8132207
-0.45102575,0.54386365
2.4763885,-2.416673
2.744746,-2.6547616
-3.0091121,2.4825656
2.4835668,-2.4483676
-2.7992785,2.3521142
-2.5044346,2.2843113
1.8604833,-1.7306916
-1.6300864,1.4892753
-1.330024,1.2512926
-2.472999,2.1839974
-0.8588089,0.47799933
2.1769805,-2.0094836
-2.7545943,2.3730235
2.7154381,-2.4650297
2.904317,-2.8354237
-1.5720371,1.3053439
0.7091464,-0.6961953
1.470786,-1.6233653
2.5047653,-2.4265459
2.6032841,-2.888934
0.6168854,-0.5354131
0.29404506,-0.28282484
1.6945657,-1.5426997
2.549937,-2.148231
2.914863,-3.0530627
2.8425596,-2.500342
-2.5670345,2.3398285
-2.9155521,2.4183822
2.339691,-2.305172
-2.7182426,2.4423566
2.823937,-2.7217247
2.6459756,-2.5898087
2.557502,-2.301946
-2.609981,2.5716338
-0.1587697,0.42449364
-0.043989863,0.054143444
1.2395817,-1.0586001
-0.90174973,0.6162348
-1.1264457,1.0639762
0.47370386,-0.3425696
2.893282,-2.459875
-2.7357337,2.3100765
2.713212,-2.6016667
2.720823,-2.4009993
2.4971874,-2.4197268
-2.952494,2.5035615
2.8868868,-2.7326436
-2.5923262,2.2275333
-2.8410068,2.3981404
2.2181594,-1.9938694
-2.2658663,2.1254098
-2.9405177,2.7605085
-0.092760414,0.2993918
0.8338012,-0.7361971
-3.0542355,2.641171
-2.9266577,2.3820245
1.2143635,-1.1106735
2.4977117,-2.279178
-2.175669,1.928529
2.5171173,-2.4454148
3.1309838,-2.9420297
-2.312655,1.9208053
-3.3545594,2.86314
-2.0388412,1.899054
-0.093944475,0.1754552
-1.674135,1.7321119
-1.2322965,1.0142643
-2.4295573,2.3303173
1.9776797,-1.7583004
-2.5842617,2.2519963
-0.88529474,0.84189326
-1.4038506,1.4129194
1.6747692,-1.575448
-2.9954157,2.6952627
0.75208133,-0.5945185
0.1856256,-0.043227
-0.71790296,0.73466295
-2.9004655,2.4973962
-2.4360425,2.2938914
-3.229291,2.7832625
-1.8560905,1.8288236
-2.7066023,2.2550805
2.7763731,-2.6940596
-2.8464506,2.4617572
2.6477058,-2.3847902
2.9797597,-3.02481
2.7463753,-2.8394308
2.3372843,-2.2739148
0.89137816,-0.81830615
-0.9529037,0.9380258
-3.2569096,2.9556236
-1.1642264,1.1167544
-2.833716,2.4776983
-0.3608616,0.3131941
2.8526363,-2.7701852
-2.6296296,2.4805734
-2.540651,2.1169763
-0.25854525,0.19411331
1.8343803,-1.8012811
-0.30096072,0.34638292
2.4575024,-2.547428
-2.6022916,2.2909672
2.2714465,-2.1366935
-1.6075652,1.1684115
2.7089932,-2.4847424
0.7820473,-0.71473634
1.3028836,-1.1604747
2.5165796,-2.350101
-0.83308774,0.81403816
2.687722,-2.292895
-3.049011,2.605304
0.064502105,-0.109222524
2.6282096,-2.684867
1.8292843,-1.5744965
-1.9306203,1.7945259
-1.4489343,0.9510596
1.5019516,-1.3968363
2.7066164,-2.773324
-1.3366919,1.1841499
2.047581,-1.7261277
-2.290599,2.0874436
2.831369,-2.7621078
1.1897995,-0.8880747
-2.8008454,2.4243214
2.3454053,-2.1903245
-2.6100466,2.5268621
-2.5812893,2.2737336
1.8300639,-1.6053232
-0.720646,0.5051452
-2.5882769,2.2744
2.9763227,-2.6694949
-2.7192926,2.6705263
-0.40985352,0.39755586
2.4503562,-1.982079
-2.6230588,2.4888105
-1.273487,0.9467468
1.1080533,-1.0763586
1.8028067,-1.4472612
1.929828,-1.9357829
-2.461077,2.1946611
2.9929025,-2.5452206
-1.7796139,1.5623667
-1.4162381,1.3285517
-1.6785946,1.5852106
-0.3732694,0.30647534
-0.99798805,0.64464706
-2.8485193,2.5265732
-1.8821034,1.6159319
-1.08951,0.98423177
1.9857349,-1.7950326
1.7692089,-1.6434718
0.13155358,0.04494255
-2.51411,2.0693812
-1.3553107,1.1647432
-2.0447109,1.755911
2.773018,-2.6229763
1.8521641,-1.8026828
2.4498155,-2.3728898
0.009054557,-0.031549357
2.527116,-2.3456218
1.7769336,-1.5936612
1.4264048,-1.1537619
0.95241064,-0.85417914
3.0139031,-2.7242072
-1.9919564,1.5910647
-1.535656,1.5079778
1.6647781,-1.2952759
2.3306365,-2.341871
-0.12560137,0.005125488
-1.8583101,1.4352769
1.8555913,-1.6315919
2.1113896,-1.8105087
-1.8461021,1.6234205
2.8283796,-2.6118143
2.3471746,-1.9648052
-2.3614814,1.9805521
-0.6643677,0.6585579
-3.0546412,2.7978718
0.62132376,-0.35670474
0.32536247,-0.22666177
2.592161,-2.5472171
3.0435405,-2.8577197
-2.7095196,2.2374737
-1.8040378,1.5667216
1.7196482,-1.4528309
-1.2163132,0.87994516
0.63310474,-0.5788281
0.005649684,-0.023991132
-1.7674861,1.9073327
-2.7157404,2.5698705
-2.846859,2.3402197
2.1425977,-2.1633186
1.0166526,-0.84757495
-2.4043577,2.2659152
-0.64189917,0.73538965
2.4725947,-2.265245
-1.4307421,1.1561418
1.880297,-2.0414977
-0.14107752,0.060692497
0.59953046,-0.5604838
2.7215672,-2.4727056
-2.845141,2.321013
-0.75527656,0.4397448
3.1153593,-2.98307
-1.0202644,1.0755295
-2.775028,2.2981694
-2.026213,1.4703667
-0.93197864,0.94018686
-1.6745344,1.3914068
-3.061702,2.5393937
0.5046903,-0.46977636
-2.86993,2.6785634
0.8686732,-0.96006215
2.3221848,-2.345541
1.5548698,-1.5327528
2.8409894,-2.6284304
1.681304,-1.3129482
0.94345677,-0.8576466
-0.33798948,0.493539
-1.549087,1.3091898
-2.3952823,1.9869624
2.2948902,-2.1931217
1.2812535,-0.96626014
0.58838797,-0.24728096
-1.3076136,1.1149666
-2.26711,2.026196
1.7046403,-1.5131785
-3.0415866,2.6406198
-0.56507677,0.8388977
-1.0805964,0.94726235
-1.3220292,1.0695857
2.9643073,-2.7818882
1.1282439,-1.0260459
-2.7104332,2.4498851
2.6060076,-2.4590273
2.6490035,-2.5234435
-0.6478881,0.57425874
2.4667127,-2.1469805
-2.5744543,2.1418748
-1.7212288,1.4189194
2.0054379,-1.6941646
0.4148668,-0.001417718
-3.1892097,2.6319711
0.20498449,-0.36963362
-2.2934883,2.2159564
2.9491975,-2.6368113
0.7063426,-0.6434362
0.33892047,-0.3325143
-2.9946048,2.5555658
2.3082998,-2.2437966
2.9919634,-2.6307087
-0.06787824,0.15913248
-1.4401301,1.2518839
-2.4548426,2.3646526
-2.8847733,2.569139
-2.679716,2.3176432
-0.26205665,0.23309283
0.23288357,-0.29520544
0.71538836,-0.64571303
-0.31234184,0.3201181
-2.7185822,2.219273
1.1092138,-1.0776827
1.4497683,-1.4792882
0.39575803,-0.4930675
1.6051866,-1.4345227
-1.5589328,1.6447357
-2.307462,2.290687
1.7001069,-1.4359782
0.5018831,-0.38430768
0.7749343,-0.6288675
-2.474808,2.0603347
3.0741324,-2.7856748
1.6186976,-1.3840244
2.1812742,-2.0006516
2.8810942,-2.705664
0.60856587,-0.6312658
-2.0899966,1.9692097
2.8070548,-2.8110812
1.8478338,-1.8615425
-2.5879848,2.3718967
-2.3476832,2.1721237
-2.9791102,2.5854368
-2.7018435,2.2658892
2.082691,-1.9331901
-2.6854894,2.1949615
-2.0707011,1.5919801
-0.1986403,0.31822655
-2.9741876,2.7711325
-2.6126058,2.4226239
2.3442316,-1.9520845
-1.4294729,1.3516955
2.7356718,-2.3668306
-2.1954343,1.8020654
2.7333076,-2.6259515
2.8403673,-2.6352556
2.430299,-2.1272647
2.963878,-2.7969203
2.3406363,-1.8847078
-0.2931629,0.38039038
2.591119,-2.5618486
2.8998225,-2.784937
1.8147748,-1.5970961
2.3528233,-2.213466
2.2162564,-2.0133116
0.65089947,-0.5897173
0.82790285,-0.70177007
0.26230645,-0.14158472
-0.9619551,0.87046534
2.8508801,-2.440963
-2.3436809,2.11445
-2.0176518,1.9607415
2.4724689,-2.1303933
-2.860762,2.5243318
-1.9005919,1.9099079
-0.7837888,0.7196093
1.8723265,-1.5986823
1.5290753,-1.1812255
-3.0923815,2.6415124
1.6872232,-1.4045128
-0.98595023,1.1124305
1.1025826,-0.93031883
-1.3142383,1.2913939
-1.7149723,1.449802
-1.5891426,1.5528877
1.6649339,-1.6549348
-3.1128798,2.9975047
2.5465927,-2.336232
-1.3392794,1.10193
0.6518699,-0.5777366
0.37221774,-0.19166669
-2.2202446,2.307801
-2.4388022,2.1362772
0.28994668,-0.21076365
-3.1968675,2.7935407
0.24237305,-0.3071862
2.8658106,-2.5678961
-2.3757,2.0803704
1.2170147,-1.1156757
-3.0852602,2.6574516
-0.22227862,0.507978
1.6957258,-1.7127303
-2.5085373,2.2564585
2.136158,-1.8780009
-0.5652968,0.753949
0.0463056,0.034471378
-0.49442756,0.42465246
0.7802814,-0.7847407
0.95371705,-0.6795809
-2.649245,2.5206115
1.4674888,-1.3448243
0.53133744,-0.67824537
0.599177,-0.7593846
2.4020689,-2.1077821
0.843262,-0.52854764
-2.0410144,1.8859214
-0.45345822,0.59676117
-2.5445075,2.4948568
2.268727,-2.0828419
3.0066311,-2.8262937
1.9264405,-1.5790195
-1.2612206,1.1338878
-2.0498185,1.9507068
0.61562634,-0.4697209
0.46199077,-0.37649536
-1.546032,1.3427911
-2.7869768,2.5665326
-2.7113311,2.4152074
-2.9543083,2.718134
-0.4273197,0.63443834
-2.065654,1.8063499
-2.6251385,2.4583886
1.8868018,-1.9261253
0.7106826,-0.70595735
-1.4342449,1.516303
3.225539,-2.864312
-1.7319301,1.427584
1.0487646,-0.8665526
0.14039245,-0.1756468
2.0391736,-1.849616
1.3922427,-1.2835693
-1.812991,1.6319779
1.3811301,-1.0597665
-2.5413988,2.2551887
2.7086086,-2.3392587
-2.8900037,2.6218336
-1.0041186,0.58197904
2.1488307,-2.1165943
2.8611536,-2.5391695
2.1145625,-1.6494759
-0.09991426,0.0016068405
-2.6345239,2.3793547
-3.2093654,2.7186866
-2.0456011,2.0989206
-3.1679509,2.7366452
-0.15526539,-0.054857
-0.7782296,0.7449048
-2.8310359,2.5865645
1.0107852,-0.8400503
-2.253759,2.1302593
-2.9509375,2.6608016
0.98626316,-0.8615724
1.2745664,-1.1651323
-1.9238149,1.6031805
-2.9015265,2.5993369
2.3987207,-2.1822414
0.94939375,-0.795841
-1.940053,1.5118328
-1.9515429,1.945701
0.24640736,-0.27101636
2.89706,-2.7048364
-1.3384389,1.2691857
-2.7515328,2.2958496
2.829288,-2.676212
2.5233514,-2.2339175
2.5556054,-2.4320166
-2.234267,1.8406569
-2.7952638,2.3746967
-0.39960942,0.21366131
-1.4088736,1.0943133
-0.7933716,0.6051127
2.8933096,-2.8239148
-2.7868085,2.4347284
-2.7886226,2.6559126
-3.1313186,2.815253
0.24300064,-0.0010917067
-0.76883084,0.7970827
1.9546393,-2.1217067
2.7085023,-2.4558084
2.6658053,-2.3894668
0.45967862,-0.333435
-0.77764744,0.6377137
-2.6544297,2.5555527
-1.9164807,1.5381777
-3.1696165,2.6275456
1.8636048,-1.5205777
1.9218112,-1.4136608
-2.0323453,2.113795
1.9998841,-2.1228838
3.109349,-2.879903
-2.89811,2.7425902
-1.0572464,0.84144795
-1.7681552,1.3727362
-2.7704988,2.483239
-0.9319053,0.91317475
1.374336,-1.1345274
0.58750635,-0.6607238
-1.7528237,1.5578558
-1.7747389,1.9439721
-2.5421073,2.3627956
2.5681596,-2.5090365
2.8426726,-2.7846851
-3.0372112,2.6416116
-1.0761472,0.9739641
-1.9516063,1.7483574
3.1618948,-2.9648528
0.70840514,-0.54980105
-2.9166856,2.458657
-1.964865,1.4645324
-2.0533159,1.9461701
-2.9811637,2.7675653
-2.627844,2.1602974
-2.7411046,2.5633655
1.86343,-1.4908605
-0.82563525,0.6858248
1.1913782,-0.9573104
1.9058388,-1.7405803
0.56682616,-0.6415403
-1.7516048,1.4453682
-1.4040549,1.0756986
1.6693043,-1.5199732
-2.4083178,2.168587
2.66383,-2.5287771
-0.7601008,0.8135271
-3.2573364,2.9748983
1.6610166,-1.6169944
1.6244022,-1.4681917
-2.8256462,2.5000415
1.4134494,-1.3111751
2.488127,-2.3412595
-2.1388648,1.7997516
-2.8030622,2.4716403
-3.1897051,2.8002694
-3.0701702,2.56893
2.588243,-2.4175065
1.8783548,-1.7967404
1.9058591,-1.7642746
1.7724743,-1.4340202
0.37410247,-0.25533828
2.9283705,-2.7155156
0.2818345,-0.32183748
-2.5277448,2.1365113
1.5173651,-1.3970923
3.115904,-2.8875124
1.8123977,-1.6811947
-1.7952468,1.751098
-0.5343661,0.042134985
2.704754,-2.328745
2.6437554,-2.3805277
-0.72408354,0.767491
2.7160482,-2.4606216
-0.5413984,0.46064466
0.6327717,-0.90108776
-2.7780423,2.3748062
3.092903,-2.8220215
2.416847,-2.383018
-3.0627518,2.7510626
-2.3934672,2.2415237
-3.2842293,2.8192003
-2.5854812,2.015644
-3.2627964,2.8978322
-2.5214067,2.1971285
2.112946,-1.8812186
-2.29081,2.0223496
1.5430312,-1.4571942
-0.050448295,0.0604287
2.576289,-2.4502597
3.0856714,-3.117865
-2.9897275,2.6354406
-2.3608203,2.0878112
0.70217913,-0.6260234
0.12817015,-0.2676226
2.4804611,-2.3779247
1.0559762,-0.891707
0.33125335,-0.2121122
2.4727647,-2.1472564
2.014172,-1.6900862
0.3500978,-0.15051584
-2.0860832,1.9773977
-2.8165567,2.380888
-2.518208,2.3215957
-2.3825428,2.2322881
-2.0517159,2.0904686
2.8997927,-2.3769665
2.392211,-1.98762
1.8756068,-1.607353
-0.11244467,0.21631867
1.4179742,-1.2476453
0.6874755,-0.49697253
-2.885666,2.2153645
2.63539,-2.6418447
0.7164365,-0.4673752
1.8471496,-1.5361702
1.7386012,-1.5085098
2.214445,-1.9630421
2.4283726,-2.2360663
-1.862156,1.5814431
1.656065,-1.571947
3.1792274,-3.0146945
2.7597468,-2.5189447
-2.5600226,2.3746254
2.3603406,-2.3336554
2.759305,-2.5083365
2.283975,-2.1941035
-2.143939,1.708783
2.2473924,-1.9772031
-2.810805,2.4710984
1.1740044,-1.0322471
-1.0633936,1.1736705
1.1878612,-0.99383914
-1.9072975,1.7063434
-1.1133373,1.0120786
0.31353354,-0.2454237
